1663887801.263408 tcp   SYN-SENT 0      1               192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,980ms,0) uid:20001 ino:6495107 sk:3322 1663887801.263421 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58503076 lastrcv:58503076 lastack:58503076 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                       
1663887802.711784 tcp   ESTAB    0      32844           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,124ms,0) uid:20001 ino:6495111 sk:3327 1663887802.711798 	 ts sack lia wscale:7,7 rto:264 rtt:62.377/3.599 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:23 ssthresh:17 bytes_sent:651205 bytes_retrans:4284 bytes_acked:614078 segs_out:460 segs_in:213 data_segs_out:457 send 4212322bps lastsnd:12 lastrcv:1348 lastack:12 pacing_rate 5054720bps delivery_rate 4350408bps delivered:433 busy:1284ms unacked:23 retrans:0/3 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60              
1663887802.711811 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.724ms,1) uid:20001 ino:6495111 sk:3328 1663887802.711824 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                   
1663887802.711866 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.724ms,1) uid:20001 ino:6495111 sk:3329 1663887802.711880 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                           
1663887802.711892 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.724ms,1) uid:20001 ino:6495111 sk:332a 1663887802.711905 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                           
1663887802.711919 mptcp ESTAB    0      32844           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,112ms,0) uid:20001 ino:6495107 sk:3323 1663887802.711932 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                                                                                         
1663887802.711946 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,1.660ms,1) uid:20001 ino:6495107 sk:3324 1663887802.711960 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                           
1663887802.712024 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,1.660ms,1) uid:20001 ino:6495107 sk:3325 1663887802.712035 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                           
1663887802.712046 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,1.660ms,1) uid:20001 ino:6495107 sk:3326 1663887802.712058 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                   
1663887802.712099 mptcp ESTAB    0      32844           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,120ms,0) uid:20001 ino:6495111 sk:3327 1663887802.712112 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                                                                                         
1663887802.857552 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.588ms,1) uid:20001 ino:6495111 sk:3328 1663887802.857627 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58504668 lastrcv:58504668 lastack:58504668 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663887802.857669 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.588ms,1) uid:20001 ino:6495111 sk:3329 1663887802.857680 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58504668 lastrcv:58504668 lastack:58504668 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
1663887802.857690 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.584ms,1) uid:20001 ino:6495111 sk:332a 1663887802.857701 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58504672 lastrcv:58504672 lastack:58504672 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
